rr_mean,rr_std,rmssd,pnn50,hr_mean,hr_std,min_hr,max_hr,signal_power,signal_entropy,irregularity_mean,irregularity_std,rr_coefficient,record_name,label
0.9151234567901234,0.18171333975479273,0.9329901816269802,1.0,57.733544586358754,9.320264955738033,49.59397810302372,81.60463697376449,0.1302913374913439,-134.48232473138094,0.9151234567901234,0.18171333975479273,0.1985670221941074,249,V
0.9750000000000001,0.41827877433475513,1.0609345564449226,1.0,69.98458396926428,10.469779207704164,59.30074002247603,92.61479438916197,0.0406854057783988,345.6422906578119,0.9750000000000001,0.41827877433475513,0.4290038711125693,250,V
0.8311111111111111,0.19716665883973553,0.8541781842041919,1.0,63.934285852781294,8.989612826372351,51.05667711379195,84.35930816440394,0.04182755554430722,371.8437062013583,0.8311111111111111,0.19716665883973553,0.2372326109034251,251,V
0.878611111111111,0.38431446502140854,0.9589864923931893,1.0,71.99650571768042,12.520966998374067,55.08462012856093,93.6605706908651,0.04775144089044789,343.4136274511508,0.878611111111111,0.38431446502140854,0.4374113417885144,252,V
0.8819444444444444,0.3898979963155288,0.9642854611666009,1.0,76.48488125474955,12.587153901860042,57.885258554154866,98.4088550674507,0.13150193473819044,164.14980625466714,0.8819444444444444,0.3898979963155288,0.4420890666884736,253,V
0.9191666666666667,0.3994004959596814,1.002191656961856,1.0,96.1532873100552,2.9443907327417853,91.12413311112306,98.72095117996757,0.1498168559588932,-26.72321529746155,0.9191666666666667,0.3994004959596814,0.4345245649606688,254,V
0.967283950617284,0.24881673949346084,0.9987732530329079,1.0,58.689527432552495,5.515584752507021,48.13208725439305,64.79974667162308,0.03581410032967566,310.7838484117505,0.967283950617284,0.24881673949346084,0.2572323662918995,255,V
0.9033333333333335,0.3769185490163525,0.9788149486515333,1.0,85.82025840037063,8.193014554800842,76.23558581142481,95.40493098931648,0.17565220170838294,-269.9440794580843,0.9033333333333335,0.3769185490163525,0.4172530062911651,256,V
0.8527777777777777,0.37611516856866434,0.932036779477634,1.0,87.4879581994865,9.082117796858428,76.75320933747899,97.34213644828169,0.20416480085831293,-455.2879583560518,0.8527777777777777,0.37611516856866434,0.4410471032075543,257,V
0.848989898989899,0.374965903289528,0.9281073629794189,1.0,84.16367650626742,8.020832806848217,78.2345150072522,98.02383028189479,0.2206559120515028,-550.4629724356911,0.848989898989899,0.374965903289528,0.4416612067300806,258,V
0.9762345679012346,0.1821515930905269,0.9930826422965648,1.0,53.70718101900484,6.407362730175998,45.711131046856664,64.55161345722222,0.1340880402914462,74.61923244285778,0.9762345679012346,0.1821515930905269,0.1865858873263696,259,V
1.0003086419753087,0.19039182598344598,1.018266382933168,1.0,54.45754770639361,6.588212650199107,47.441827023878794,64.57813488114438,0.12345148101919465,108.0215013429065,1.0003086419753087,0.19039182598344598,0.19033308120529618,260,V
0.831388888888889,0.3820712920676223,0.9149786646638947,1.0,96.3051866841926,1.1636845162037521,94.43325865638205,98.3125458547322,0.08101024258476094,478.10623171928523,0.831388888888889,0.3820712920676223,0.45955785213613104,261,V
0.8756172839506173,0.37824222035563954,0.9538201115580547,1.0,93.0163759415815,1.632141177881084,91.47117722083674,96.03062328368145,0.10481268234212261,222.27523620680478,0.8756172839506173,0.37824222035563954,0.43197208105473106,262,V
0.9649305555555555,0.2797428323947452,1.004662644533471,1.0,58.213958899367526,1.1150094027181556,56.4438619484491,59.6690898325713,0.10745343735811187,160.5551513559816,0.9649305555555555,0.2797428323947452,0.2899098083112149,263,V
0.8924999999999998,0.38300519369202013,0.9712101875469911,1.0,88.69954337496328,8.236206681327566,78.41649943310158,97.13175092745045,0.06691361750374257,428.43194585250933,0.8924999999999998,0.38300519369202013,0.42913747192383217,264,V
0.8705555555555555,0.3647068838274255,0.9438633833451497,1.0,82.61343150440833,11.594622716687061,62.84831369209382,99.82142857142857,0.05457428352229709,362.0747700226786,0.8705555555555555,0.3647068838274255,0.4189357950793656,265,V
0.8410493827160495,0.37947552829358183,0.9226948253570846,1.0,82.80634397168386,6.220140883957932,76.65679046629634,97.2645534897897,0.05893824412571899,354.6272342863681,0.8410493827160495,0.37947552829358183,0.45119292171420367,266,V
0.8583333333333334,0.3519127627588865,0.9276738132035978,1.0,77.4339595481863,10.60072453983276,61.27945613980421,97.82608695652172,0.06499031748918375,369.8341309992667,0.8583333333333334,0.3519127627588865,0.409995451757926,267,V
0.8972222222222221,0.44958638208022833,1.0035614734541036,1.0,80.2378502709091,10.339959281931424,61.80206013020416,96.18601538976246,0.13841107171290937,179.3518735029777,0.8972222222222221,0.44958638208022833,0.5010869893154248,268,V
0.8285353535353536,0.35624950215392553,0.9018783398235446,1.0,76.21530773670581,7.560061283727726,61.491002347779144,82.85714285714285,0.12049531465325174,129.20275695164,0.8285353535353536,0.35624950215392553,0.4299750163150092,269,V
0.8672222222222221,0.356251055878877,0.9375442376394109,1.0,76.81770650317131,10.604001653947513,60.0596125186289,96.32341594962193,0.14913459452959804,-10.131634401592056,0.8672222222222221,0.356251055878877,0.4107955801293906,270,V
0.8543209876543211,0.3720865588206483,0.9318330092895649,1.0,86.76030617709229,8.464346637067933,77.07280174522995,96.44781060895465,0.1273475266990851,-13.074228651975474,0.8543209876543211,0.3720865588206483,0.43553484486231947,271,V
0.9950617283950618,0.4122102793887792,1.0770632097283535,1.0,68.45981113612622,16.263993403495796,48.96290948131765,96.3881606276771,0.10777680958505967,313.1769831929141,0.9950617283950618,0.4122102793887792,0.41425598797135377,272,V
1.1104166666666666,0.08190618221590579,1.1134333371586718,1.0,46.18569649430834,1.5019089723798484,44.97592286334709,49.444579942795066,0.04268460005245942,358.8614487459212,1.1104166666666666,0.08190618221590579,0.07376166503496207,273,V
0.921604938271605,0.3640873970325605,0.9909163914905003,1.0,72.92654038245855,7.827963240878671,58.95370578725104,81.12393935178744,0.16538536227388773,109.87846522569033,0.921604938271605,0.3640873970325605,0.39505799276138515,274,V
1.1412698412698412,0.5946547406008151,1.2868998061663974,1.0,72.05575998942595,14.040856760244528,57.03782223324838,94.57150730228713,0.16797793680880602,52.639133098818974,1.1412698412698412,0.5946547406008151,0.5210465738226893,275,V
1.121875,0.5379653410215495,1.2441905898074588,1.0,67.6815150424898,7.574122079660314,59.72049173788067,76.95176170640967,0.16867070998078923,-3.0504862377819304,1.121875,0.5379653410215495,0.479523423751799,276,V
1.1166666666666667,0.5703448166473883,1.2538890119627764,1.0,81.50691831680707,13.942366010805877,60.59218559218559,94.25281416599918,0.18343866977542386,-39.184407805282326,1.1166666666666667,0.5703448166473883,0.5107565522215418,277,V
1.1281746031746032,0.58235259311346,1.2696111522644027,1.0,81.81084035238118,7.9429362536119035,74.83481927285148,95.31539888682747,0.14941691352747727,142.94834134358075,1.1281746031746032,0.58235259311346,0.5161901282609634,278,V
1.190079365079365,0.5225447694018442,1.299746871978129,1.0,63.345801198055746,6.806633853539719,59.05569007263922,76.89754689754689,0.129850761019262,134.23477516899231,1.190079365079365,0.5225447694018442,0.4390839676200892,279,V
0.9465277777777777,0.4762203094986733,1.0595756779409153,1.0,79.13305157091277,9.348693078447907,63.3285061824663,95.32171765674305,0.13819732413559713,326.79451706272977,0.9465277777777777,0.4762203094986733,0.5031234377682242,280,V
1.0503472222222223,0.4763938238730459,1.1533344539440071,1.0,68.06455147968732,8.481023986454982,57.65969474279254,78.02817684163725,0.057794020999865116,378.6206184718261,1.0503472222222223,0.4763938238730459,0.45355841743946185,281,V
0.9830246913580246,0.45489345977601175,1.083173856574525,1.0,77.13410988396716,8.495397112878377,60.93538647210377,89.8859081097749,0.08930610230133748,462.0032203976107,0.9830246913580246,0.45489345977601175,0.46274876284906696,282,V
0.9277777777777777,0.3699673733436779,0.9988230385193825,1.0,65.17981623252012,8.143592670844338,56.468316381811185,80.01660341555976,0.11852905573060607,326.0461304273449,0.9277777777777777,0.3699673733436779,0.3987672287536648,283,V
0.8055555555555556,0.3232688408805046,0.8679991339688333,1.0,72.78017938118082,8.679243799250822,59.392482848275534,79.95918155559784,0.16193893450006108,-159.00442563630457,0.8055555555555556,0.3232688408805046,0.4012992507482126,284,V
1.1246031746031746,0.19303587641751507,1.1410500207755208,1.0,47.88671116775847,2.5333775673342345,43.92821619544542,50.94439541041482,0.02020406226388285,223.68279900574316,1.1246031746031746,0.19303587641751507,0.17164799173328793,285,V
0.967283950617284,0.22168444875061302,0.9923619480510342,1.0,56.69977284831238,14.92220269681951,45.243456806326606,84.58841538689447,0.0361004754911607,280.3495107993658,0.967283950617284,0.22168444875061302,0.22918239117804282,286,V
1.0690972222222221,0.2638612467247666,1.1011773826620397,1.0,52.64870617560228,8.131801037930124,47.361604870580976,70.08346554459543,0.039381862832301794,283.86253028824535,1.0690972222222221,0.2638612467247666,0.2468075318503825,287,V
1.0212962962962964,0.2748737083745107,1.0576396741726777,1.0,55.919364175732454,9.446933233010073,44.291629695356406,69.44946231418943,0.07874295813707824,152.78195308282932,1.0212962962962964,0.2748737083745107,0.26914198100133413,288,V
0.9576388888888889,0.02838740754995787,0.9580595422100617,1.0,52.25761839710392,1.095597244756824,50.476190476190474,54.055031930097506,0.037514224680512,251.07945857807758,0.9576388888888889,0.02838740754995787,0.02964312318487261,289,V
0.9484567901234568,0.2440095426659707,0.9793420953085532,1.0,60.06147588168829,8.96496120420301,51.7738249031104,71.87691133715778,0.030324003351597427,306.7002074665861,0.9484567901234568,0.2440095426659707,0.2572700677636658,290,V
0.6953703703703704,0.061219740712855276,0.6980600322622512,1.0,72.45188082620483,2.133897487723026,68.90599403481193,75.87462752455579,0.17806283965937042,267.5389142417008,0.6953703703703704,0.061219740712855276,0.088039041238194,291,V
0.7057692307692308,0.06277325392577736,0.7085553531722287,1.0,71.39627441330381,2.8354649157410736,64.73829543586577,78.05603624978686,0.16569018226883175,293.55298544934317,0.7057692307692308,0.06277325392577736,0.0889430300855701,292,V
0.7036324786324788,0.031035175479257125,0.7043165815906324,1.0,71.19963592702078,1.8034159101634863,68.50712521071257,74.68591972525068,0.2089727236960201,30.432015122674358,0.7036324786324788,0.031035175479257125,0.04410708206587407,293,V
0.7724747474747476,0.18909842264706317,0.7952832507564724,1.0,70.18888645743439,1.3174477307993913,67.43295019157087,71.75036035803411,0.18362096532434702,227.6314743093626,0.7724747474747476,0.18909842264706317,0.24479560434206277,294,V
0.7217592592592593,0.0258057731655033,0.7222204415932464,1.0,69.36365378239445,1.8981641002390723,66.33149079192245,72.78604438025425,0.13790406902090568,309.1844842877489,0.7217592592592593,0.0258057731655033,0.03575398976105652,295,V
0.707051282051282,0.0940704976533328,0.7132816932875169,1.0,72.05218151905885,3.3960574373234222,67.516786850833,77.83691584519897,0.20295851487451017,134.75754813093644,0.707051282051282,0.0940704976533328,0.13304621608268283,296,V
0.6986111111111112,0.025141062930343478,0.6990633430621067,1.0,71.66401137769024,1.7713992469509758,68.70295731883282,74.30559056308917,0.18827515157323893,129.99248708636426,0.6986111111111112,0.025141062930343478,0.035987207375441956,297,V
0.7289351851851852,0.024518467816328746,0.7293474202772097,1.0,68.67112597610483,1.5757818173574771,67.0908039329092,71.71618303205103,0.17055999100518962,223.2052772660432,0.7289351851851852,0.024518467816328746,0.033636005387913684,298,V
0.7087962962962964,0.049194035766613325,0.7105014023901387,1.0,70.93960607053594,4.30723694280206,66.79097466937333,82.73534773670534,0.18899851530507267,117.84057893130536,0.7087962962962964,0.049194035766613325,0.06940504066354329,299,V
0.6160714285714286,0.01837113021281077,0.6163452794719343,1.0,81.23199175333379,1.8083952891402988,78.14989884970178,83.87566558958721,0.13453427304597138,592.1811940839814,0.6160714285714286,0.01837113021281077,0.029819805562823275,300,F
0.67008547008547,0.018970219768741838,0.6703539411816267,1.0,74.67716267171276,1.5601225310895364,72.20521093813018,77.36800983316023,0.16301931988858612,386.427291726187,0.67008547008547,0.018970219768741838,0.028310149399780552,301,F
1.0170634920634922,0.22993763326768354,1.0427317306388681,1.0,55.804536480415955,7.5337893470266435,46.7765009854028,63.48658637747502,0.01814439416587106,163.56301489688872,1.0170634920634922,0.22993763326768354,0.22607992034122606,302,F
1.05625,0.10982546127581015,1.0619442991251682,1.0,49.051672594044895,1.4671372091875539,47.15447154471544,51.84650185434312,0.016480089725460275,152.6325181830594,1.05625,0.10982546127581015,0.10397676807177293,303,F
1.094097222222222,0.05982609668142974,1.0957316704004307,1.0,45.85102455627151,1.9065280579850836,44.16904019858381,50.115988970105484,0.012309155048484276,126.9072965434479,1.094097222222222,0.05982609668142974,0.054680786557447694,304,F
1.0868055555555554,0.05859317129343856,1.0883838823267469,1.0,46.13704002092851,0.7512011657783525,44.89483618091071,47.651135926068534,0.01199625002833694,133.04401944393686,1.0868055555555554,0.05859317129343856,0.0539132055351767,305,F
1.0413194444444445,0.17749237887916527,1.0563378862552792,1.0,51.47346837106506,3.4251224210598483,46.98169280651715,56.04385118586923,0.01981501413835293,142.28298337096348,1.0413194444444445,0.17749237887916527,0.17044950022407335,306,F
0.8935185185185186,0.2641827473653171,0.9317552612896882,1.0,65.50281348185226,11.172839240666521,51.48221343873517,85.16720962701947,0.03026598680581343,163.04884382441577,0.8935185185185186,0.2641827473653171,0.2956656654451217,307,F
0.7959595959595961,0.12308216551312907,0.8054197029298231,1.0,64.53266898012066,4.1706898955032266,56.12745098039216,70.73845667299177,0.4139144763045152,-2817.160085007242,0.7959595959595961,0.12308216551312907,0.15463368509898193,308,F
0.7957070707070707,0.10446918117476084,0.8025357015040218,1.0,63.951347964855586,3.419316293617426,57.985222179334684,71.45242129990764,0.16139682800203403,36.674934869089576,0.7957070707070707,0.10446918117476084,0.13129100522121642,309,F
0.7270833333333333,0.08508290709800012,0.7320445851799998,1.0,70.01991681313207,7.577361680131038,63.68751284118027,92.84436493738819,0.13153083990188028,75.20852160523606,0.7270833333333333,0.08508290709800012,0.11701947108034401,310,F
0.7226851851851852,0.09669056572740625,0.72912477833827,1.0,70.75391158492069,5.546837214961173,61.37235775122217,81.92618515875026,0.13891045172394126,182.86939769504494,0.7226851851851852,0.09669056572740625,0.13379347980217648,311,F
0.8963888888888889,0.19192836401527588,0.91670580724518,1.0,61.05185807933687,6.659248626615288,50.38495273365168,70.24223234296053,0.13259316767365417,95.82906900647333,0.8963888888888889,0.19192836401527588,0.21411283249302546,312,F
0.8257575757575758,0.10887323963182019,0.8329039297715891,1.0,61.834519443661954,5.009871780272129,54.4582248762313,70.53267794798879,0.1314365716309634,108.35001789647576,0.8257575757575758,0.10887323963182019,0.13184649203119508,313,F
1.0125,0.2790422608375538,1.0502479865885646,1.0,59.94129626977385,11.823200635488721,48.89228418640184,78.70713052060202,0.021879855264307333,182.35733506148597,1.0125,0.2790422608375538,0.2755972946543741,314,F
0.6794871794871795,0.13211937778986577,0.6922126530734783,1.0,76.51329142403712,6.386893414929981,65.74531889952709,88.85887940509411,0.10832955000823145,91.96747560404481,0.6794871794871795,0.13211937778986577,0.19443983901150055,315,F
0.7581018518518517,0.2346070239263586,0.7935734833377374,1.0,74.63368685448384,8.781011515786593,59.98141420968151,94.12321957960903,0.06261259334514664,217.2844458388786,0.7581018518518517,0.2346070239263586,0.3094663643853036,316,F
0.7699074074074074,0.19635907015141177,0.794552893400762,1.0,69.15803967539674,6.945971381701442,60.62884631861982,80.84378468868525,0.0689969453258591,169.71107415444567,0.7699074074074074,0.19635907015141177,0.2550424483024952,317,F
1.2218253968253967,0.40936574099665257,1.288579687186352,1.0,62.864610962551346,9.673079967196019,51.0175558821673,74.71166604293539,0.02373348709180399,153.1463608792472,1.2218253968253967,0.40936574099665257,0.3350443869150908,318,F
1.151984126984127,0.1386165129662358,1.160293913838343,1.0,45.13137391323758,4.913559462416949,40.75840074680528,53.67938294767563,0.021948081339425576,170.22101008552647,1.151984126984127,0.1386165129662358,0.12032849213741446,319,F
1.3527777777777779,0.3838697267018974,1.4061876415071968,1.0,49.60135973470076,0.3033731216291533,49.229805059867395,49.97291440953412,0.02314382017893208,183.1606352049671,1.3527777777777779,0.3838697267018974,0.28376406901988305,320,F
1.2837301587301586,0.25579883421901184,1.308967594717747,1.0,44.02206473116343,1.8447244980160356,41.51228511160599,45.682707566293125,0.02240379746839683,171.7928300940445,1.2837301587301586,0.25579883421901184,0.19926215215824108,321,F
1.271031746031746,0.24778497188136636,1.2949591081230165,1.0,43.52352935975615,1.7774042397541199,41.19352663907786,45.04431909750201,0.02056119461050412,182.0237869968181,1.271031746031746,0.24778497188136636,0.19494790169873347,322,F
1.261111111111111,0.2695112555579599,1.289588132482743,1.0,46.248961879044835,1.8649212100664019,43.08021191560554,47.67926851937913,0.02498140979530198,195.0072573198841,1.261111111111111,0.2695112555579599,0.21370936564067305,323,F
1.3064814814814814,0.28316383213592805,1.336815476153665,1.0,46.95035458783593,0.32861964317662556,46.54787936521683,47.35282981045504,0.021809516807352297,199.27045114054448,1.3064814814814814,0.28316383213592805,0.2167377311883787,324,F
1.313425925925926,0.3264151552341427,1.3533789256748847,1.0,45.51812309677795,3.0304835438886357,40.270075965149545,47.327801842474535,0.018437028741838925,158.4672659686587,1.313425925925926,0.3264151552341427,0.2485219370129532,325,F
0.9706349206349207,0.26173876413332026,1.0053055902590002,1.0,59.3604030333268,7.891099642060965,44.024563060935286,68.28680459868059,0.028622364129786484,223.5602053882134,0.9706349206349207,0.26173876413332026,0.26965727130660955,326,F
1.1515873015873015,0.14302459321934127,1.1604349819971305,1.0,45.46037997934523,1.633835370512961,42.87982136315266,48.32568864826929,0.023940221217965237,199.0626654370477,1.1515873015873015,0.14302459321934127,0.12419778597957962,327,F
1.0511904761904762,0.2791665961575254,1.0876283398494815,1.0,59.19995774261535,6.870811846391494,49.19107176216777,65.3906438389197,0.02673236945076354,176.84257241601372,1.0511904761904762,0.2791665961575254,0.26557184685427104,328,F
1.042283950617284,0.4259757977601507,1.125971231422797,1.0,64.72697966875303,16.127812101113342,46.079350203061544,86.78781292342845,0.024860152269778824,177.6155694892643,1.042283950617284,0.4259757977601507,0.4086945764710951,329,F
0.9670138888888888,0.2930109151755903,1.010431223644662,1.0,59.52020477231024,18.018962354628773,41.675310914059445,86.88407438632218,0.028420620399563588,180.35197207687753,0.9670138888888888,0.2930109151755903,0.30300590151012574,330,F
1.1128472222222223,0.23715836987062325,1.1378369972924098,1.0,52.02809292505369,11.03535328541667,43.83809646967541,73.50205882730224,0.031822475120969675,242.55204381169395,1.1128472222222223,0.23715836987062325,0.21310954921291572,331,F
1.296296296296296,0.2666312990949568,1.3234335410017986,1.0,44.20389632818295,0.6408492492620292,43.553913052961875,45.1232977548767,0.029708326457559206,221.11218676170841,1.296296296296296,0.2666312990949568,0.2056870021589667,332,F
1.3203703703703706,0.22955307863805383,1.3401763058882208,1.0,43.813676381064795,1.9844150221398542,41.383274259986585,46.24407850214301,0.02741005360695239,213.9857735644205,1.3203703703703706,0.22955307863805383,0.173855066570195,333,F
1.290277777777778,0.24941675792897786,1.314163408013997,1.0,43.97845088632251,2.683474426676943,41.13022495524247,47.96747967479674,0.023827051016354257,198.0642739789053,1.290277777777778,0.24941675792897786,0.1933046993636857,334,F
1.2912037037037039,0.34291557597994454,1.3359633590438846,1.0,45.72001414963012,1.6187337515530251,42.94733920765975,46.87551182391997,0.024349803866562908,201.34182756380872,1.2912037037037039,0.34291557597994454,0.26557821588981,335,F
1.0587301587301587,0.26078343409061605,1.0903749577557629,1.0,55.38815052363096,16.90128054970631,43.040062056255515,88.43407900999523,0.03009258411606748,239.55618355599452,1.0587301587301587,0.26078343409061605,0.246317186622321,336,F
1.1023809523809525,0.24864903307226077,1.1300752655553992,1.0,53.539894866567536,5.20324193337075,46.81234363130788,58.7570890267575,0.022863939724830598,187.1759754468485,1.1023809523809525,0.24864903307226077,0.2255563582944914,337,F
1.1309523809523807,0.23527830986722587,1.1551662958534747,1.0,51.19393219357919,8.382270152788847,44.460856879623385,66.44080557124035,0.026772893518523473,212.32978548285254,1.1309523809523807,0.23527830986722587,0.20803555819838923,338,F
1.3810185185185186,0.40435329363913614,1.4389974755252009,1.0,45.99584041904886,3.8083627621664466,42.34044545324659,51.457829611719525,0.026845889559913405,240.62014857983206,1.3810185185185186,0.40435329363913614,0.2927935347839537,339,F
1.3050925925925927,0.3515632954190058,1.3516151175264082,1.0,46.58513321876206,4.850596465747135,41.82824136420424,53.8142264204952,0.019979078869967914,163.62848747095694,1.3050925925925927,0.3515632954190058,0.269378048281324,340,F
1.2361111111111112,0.30854597272359685,1.2740373998812973,1.0,47.49843884990468,1.8896105069343712,45.57977250993208,50.13710492134506,0.027165799257703068,211.76788722601387,1.2361111111111112,0.30854597272359685,0.24961022512470754,341,F
1.1523809523809523,0.5381221606787396,1.2718322685102725,1.0,70.84156176310591,24.151872086959717,42.48754120558952,103.4669751635877,0.029568852167224845,222.40051790915928,1.1523809523809523,0.5381221606787396,0.46696551133279063,342,F
1.1087301587301586,0.4493023903164401,1.1963089913654705,1.0,56.98204184080189,12.219866558033658,48.47090893602521,81.07764646079552,0.0483222170679219,209.71233399021486,1.1087301587301586,0.4493023903164401,0.405240523835873,343,F
1.115873015873016,0.31676660315884814,1.1599627875196405,1.0,61.59847177262522,15.962990017320138,47.04357639858801,85.7598541809068,0.04213653625560616,253.1293075108926,1.115873015873016,0.31676660315884814,0.2838733428023817,344,F
0.660042735042735,0.31584376972274053,0.731719686051541,1.0,96.03564680935654,21.915117340906917,60.081947192198605,120.04855129545244,0.19338807072588451,122.37883398225,0.660042735042735,0.31584376972274053,0.4785201820338057,345,F
0.6446581196581197,0.009589233193297722,0.6447294352163379,1.0,77.57764868429766,0.794644736810485,75.96027798229389,78.50276160620989,0.0398365493628343,107.50295968383797,0.6446581196581197,0.009589233193297722,0.014874912610087285,346,F
0.6611111111111112,0.014847846772912574,0.6612778234512026,1.0,75.66858084287367,0.9241839926154082,74.61149234943379,77.72219973190252,0.03986118877232773,102.15030714222057,0.6611111111111112,0.014847846772912574,0.02245892789180053,347,F
0.6698412698412699,0.014119402281473997,0.6699900628392566,1.0,74.67848135045494,0.9342094106616614,73.38788351787717,76.21205503385018,0.035163518701327445,117.37670552692705,0.6698412698412699,0.014119402281473997,0.021078728524475395,348,F
0.7151709401709402,0.1732996878116124,0.7358683682973396,1.0,75.18626231486715,1.0464091780001135,73.78048780487805,77.47521089240787,0.027294694535579207,119.57961980775998,0.7151709401709402,0.1732996878116124,0.2423192527512238,349,F
0.6634920634920636,0.013022888159858755,0.663619856493897,1.0,75.38778571595947,0.8266205111381587,74.20622966812327,77.04059362723702,0.029409396335984137,112.55900003532163,0.6634920634920636,0.013022888159858755,0.019627797944284722,350,F
0.6593253968253967,0.014683880247681374,0.659488889397005,1.0,75.87193263872744,0.9044462425786439,74.3904119024659,77.04811351672596,0.03119345859603647,109.92719490431222,0.6593253968253967,0.014683880247681374,0.022271067242947376,351,F
0.7340277777777778,0.12131992807679892,0.7439860909304302,1.0,69.87787092510558,2.825451873690483,64.54598033545402,75.49951265552748,0.03827014839792075,144.17400640631448,0.7340277777777778,0.12131992807679892,0.16527975064388878,352,F
0.6648148148148147,0.2318718929925427,0.7040904151862896,1.0,81.35885305928552,11.787233055319115,55.28124854012369,92.82722513089004,0.14665544706310255,190.0735694229935,0.6648148148148147,0.2318718929925427,0.3487766635542425,353,F
0.7452020202020203,0.24963523026399995,0.7859031741265158,1.0,73.31366078840465,8.578535721404778,57.21495325043841,88.23955566288335,0.16997969928280837,196.050192786067,0.7452020202020203,0.24963523026399995,0.3349900074027244,354,F
1.387037037037037,0.5851661389305532,1.5054205898231148,1.0,82.94930875576037,0.0,82.94930875576037,82.94930875576037,0.19507019418548274,179.78503945980728,1.387037037037037,0.5851661389305532,0.42188212953604637,355,F
0.8455555555555556,0.31494463554217,0.9023050044123962,1.0,71.06410012130152,10.371365716016319,56.7379057497988,88.54249090045892,0.2039835670678732,68.26005197946279,0.8455555555555556,0.31494463554217,0.3724706596425138,356,F
0.5696296296296296,0.14477692030482373,0.5877399693784133,1.0,91.24502514802808,6.460487189270691,78.6416839463058,100.5081874647092,0.12132896627184361,187.6962166311834,0.5696296296296296,0.14477692030482373,0.254159743057883,357,F
0.7974747474747474,0.3019703685112676,0.8527321245964309,1.0,71.97479976403322,12.457875922158776,56.47105830645114,92.94453973699257,0.19194062024937755,-11.287074722208443,0.7974747474747474,0.3019703685112676,0.37865822017245715,358,F
0.7232905982905982,0.37882825676846316,0.8164925827598216,1.0,85.37949269051137,10.055059631472615,62.783826667396184,99.26254649872739,0.16665821895364163,170.2038729323392,0.7232905982905982,0.37882825676846316,0.5237566445129713,359,F
0.688034188034188,0.23364190172651886,0.7266220352743569,1.0,79.03109958634212,10.6028975520163,59.505960427676044,91.8560606060606,0.11395466932779519,166.49038847396054,0.688034188034188,0.23364190172651886,0.3395789130683566,360,F
0.6775252525252525,0.2580207583976638,0.7249932272604434,1.0,83.47123018780275,14.738246672416073,64.63307960757359,110.84745762711864,0.18515266465867947,93.4026614768328,0.6775252525252525,0.2580207583976638,0.38082825316986535,361,F
0.725925925925926,0.2571441499521142,0.7701243820228056,1.0,76.00727859751753,12.146687690373625,56.351591372480684,96.34931997136721,0.17111797356966046,75.56696714359731,0.725925925925926,0.2571441499521142,0.35422918615852467,362,F
0.6576923076923076,0.23321159279901196,0.6978157483272251,1.0,83.83845601962766,10.948122686922323,66.34836942787739,100.5619771835828,0.20122473695775642,5.50419530877015,0.6576923076923076,0.23321159279901196,0.35459072589323465,363,F
0.7296296296296295,0.2636068993666328,0.7757886270287548,1.0,78.78061149547078,8.389222589211863,60.005387217684685,87.99533799533799,0.1604576088015981,166.05006015870413,0.7296296296296295,0.2636068993666328,0.36128864380198406,364,F
0.9864197530864196,0.427223154256646,1.0749621169195085,1.0,68.69075100751961,10.606222478614898,57.72001354996959,88.90794739851343,0.2027119538582143,120.94761764604456,0.9864197530864196,0.427223154256646,0.4331048247157488,365,F
0.64265873015873,0.16807804238529642,0.6642743949463241,1.0,81.21556818147512,6.936736663708554,65.51052695631009,91.70929408382187,0.13817123907047915,88.61570753560838,0.64265873015873,0.16807804238529642,0.2615354534183063,366,F
0.6581349206349206,0.23002775761715452,0.6971759770915158,1.0,82.83502658525815,8.698248243475632,74.63789535914867,96.77975848188615,0.12490548488771602,215.0473573999585,0.6581349206349206,0.23002775761715452,0.34951459101310184,367,F
0.6559829059829061,0.22500355107951708,0.6934985010367153,1.0,82.9694479036742,7.492496631306334,74.17262633421386,94.10430839002267,0.14884065814376213,204.61880416279809,0.6559829059829061,0.22500355107951708,0.3430021560430423,368,F
0.8050505050505049,0.30172488179710993,0.8597349707773629,1.0,70.95979886480787,11.859715772349457,55.660760688988795,95.92311644353109,0.12706922929676226,215.77024698854194,0.8050505050505049,0.30172488179710993,0.3747900037379409,369,F
0.75625,0.2711551388240679,0.8033922901115615,1.0,76.76062456906939,10.429247245964847,57.14285714285714,93.41260162108821,0.173343324304861,109.84048948345614,0.75625,0.2711551388240679,0.3585522496847179,370,F
0.6458333333333333,0.20493995657867486,0.6775699818077198,1.0,83.65522249219654,8.395834054691566,67.75763519317105,94.20144462279293,0.210700468746112,42.066877710383686,0.6458333333333333,0.20493995657867486,0.3173263843798837,371,F
0.6160714285714285,0.1302646986844711,0.6296927003113478,1.0,84.98710173200172,8.500950199144889,67.4013551320826,104.23713178771293,0.20511952365606595,7.89949152708931,0.6160714285714285,0.1302646986844711,0.21144414858928645,372,F
0.7954545454545454,0.307505880171696,0.8528234285152273,1.0,79.01280278569763,8.417590841478225,65.36321442090744,88.72976338729762,0.1997756334337263,-11.546680157880367,0.7954545454545454,0.307505880171696,0.386578820787275,373,F
0.6384615384615384,0.11649277921411762,0.6490020829733165,1.0,81.20519702631051,4.983735012604795,73.50605108035496,87.97093799484584,0.23054317050456416,-12.001524946705763,0.6384615384615384,0.11649277921411762,0.18245856985343725,374,F
